,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,file,subject,otot,footwear
20,0.001424832708333,0.038264975282017,3.607,0.030058333333333,0,2.138,0.017816666666667,0.026950312200995,14,1,0,13.2640761377563,0.001429108634884,0.090033843997715,81.7767815789671,80,112,1.9906284842442,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
21,0.001058349722222,0.032575809020396,3.018,0.02515,0,1.97,0.016416666666667,0.025139610179953,16,1,0,9.57332726496126,0.001011312433991,0.063712683341413,85.5488023771541,80,64,2.18298642411401,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
22,0.000632433263889,0.025235061587667,2.313,0.019275,0,1.779,0.014825,0.021581777249423,19,0,0,5.17496596626619,0.000607617372833,0.038279894488506,85.1791841819734,112,112,2.25685124344828,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
23,0.000453416597222,0.021695813728306,1.891,0.015758333333333,0,1.712,0.014266666666667,0.020669874152471,22,0,0,4.22210992560132,0.000461212591294,0.029056393251543,97.2457816593801,120,120,2.17542084127192,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
24,0.000398115555556,0.019976235881667,1.806,0.01505,0,1.85,0.015416666666667,0.020307302987395,30,0,0,3.41773008766637,0.000380245482455,0.023955465394644,102.537133243914,104,104,2.17764189247599,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
25,0.001031357708333,0.032359825916302,2.747,0.022891666666667,0,2.6,0.021666666666667,0.029244837223033,35,1,0.008333333333333,8.16281345877028,0.001006939002114,0.06343715713321,109.687309833031,120,128,2.12540311296261,01 Barefoot1 TA ka.txt,01 ONY,TA,Barefoot
26,0.006391278888889,0.079950922446211,7.166,0.059716666666667,0,3.979,0.033158333333333,0.049228074930313,17,2,0.041666666666667,19.2476123114182,0.006087322122625,0.38350129372535,75.1961582109108,64,24,2.17252690278148,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
27,0.004006383055556,0.063410961197572,5.498,0.045816666666667,0,2.556,0.0213,0.033962906112355,12,1,0.016666666666667,14.02071890159,0.003842140013418,0.242054820845324,58.6746486807338,48,16,1.56819817517588,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
28,0.000666705555556,0.026014098741516,2.418,0.02015,0,1.386,0.01155,0.01538688735648,15,0,0,8.10985297637808,0.000652302828792,0.041095078213889,55.4480784894386,24,16,1.13017713932103,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
29,0.000271315555556,0.016919416853623,1.598,0.013316666666667,0,1.405,0.011708333333333,0.015200342764822,28,0,0,7.66590718190185,0.000284174658855,0.017903003507837,106.56122911218,112,96,1.86736604874906,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
30,0.000270304166667,0.016669333120034,1.606,0.013383333333333,0,1.616,0.013466666666667,0.017435595774163,35,0,0,5.02395559026932,0.000269246382346,0.016962522087776,123.957521939392,152,152,2.09738251473216,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
31,0.000443016597222,0.021158331692267,2.009,0.016741666666667,0,2.025,0.016875,0.021545145098396,32,0,0,4.74284116956456,0.000427374712795,0.026924606906101,113.576527103716,120,112,2.1138864345771,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
32,0.000921229930556,0.030489205740174,2.793,0.023275,0,2.595,0.021625,0.029858349056895,27,0,0,4.25235601502409,0.000886018755387,0.05581918158937,98.2632654213377,104,48,2.28436651340096,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
33,0.000751483263889,0.027690401465731,2.323,0.019358333333333,0,2.05,0.017083333333333,0.026539015198969,17,0,0,3.86606270010258,0.000733986278724,0.046241135559583,83.8998354184228,88,48,2.25558559019419,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
34,0.000977949375,0.031369969716275,2.671,0.022258333333333,0,1.758,0.01465,0.020826615163287,12,0,0,16.9070376838095,0.000942043391249,0.059348733648658,81.5759561377302,80,88,2.07563690664616,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
35,0.002396283263889,0.049095909537693,4.797,0.039975,0,2.782,0.023183333333333,0.030669558991604,12,0,0,22.9461287282426,0.002305585738657,0.145251901535404,77.0941393597567,72,80,2.0685032588759,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
36,0.0044051875,0.066383356347808,6.098,0.050816666666667,0,4.235,0.035291666666667,0.048991252863576,21,2,0,20.234524074058,0.004194141683374,0.264230926052562,97.0889153011282,88,80,2.11961623543423,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
37,0.004448965555556,0.066769504016929,5.642,0.047016666666667,0,4.146,0.03455,0.050290584179773,28,2,0.025,19.9979515827196,0.004253074088191,0.26794366755606,100.911425148673,96,96,2.09449494350793,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
38,0.001864398263889,0.04344373756174,3.439,0.028658333333333,0,2.251,0.018758333333333,0.028821531400481,22,0,0.025,19.2487714465621,0.001816250999417,0.114423812963253,85.1246140849135,88,80,2.11222293456452,01 Barefoot2 TA ka.txt,01 ONY,TA,Barefoot
39,0.005075099930556,0.07125055555339,6.419,0.053491666666667,0,4.304,0.035866666666667,0.050578502092782,22,2,0.033333333333333,12.1144044518855,0.004831263183214,0.304369580542453,86.0586785424621,88,88,2.11060276477115,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
40,0.003693704166667,0.060838036347886,5.572,0.046433333333333,0,2.907,0.024225,0.036724387976778,14,0,0.008333333333333,10.6168445778016,0.003530352373521,0.222412199531815,57.7369951674842,40,24,2.06030597681377,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
41,0.001318626388889,0.036404670030094,3.118,0.025983333333333,0,1.517,0.012641666666667,0.016864511991335,18,0,0,8.48413159550439,0.001265747539382,0.079742094981042,40.1564135337483,24,24,0.553776892871601,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
42,0.000575764166667,0.024334474859069,2.158,0.017983333333333,0,1.918,0.015983333333333,0.021969803570072,28,0,0,6.80408553165971,0.000577755916962,0.036398622768609,96.3806746273869,96,48,2.27114404408481,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
43,0.000589208263889,0.024502550887612,2.223,0.018525,0,2.123,0.017691666666667,0.023477684738327,33,0,0,5.4566258843518,0.000578652431274,0.036455103170275,106.788431604033,112,48,2.16558609453763,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
44,0.000621291597222,0.024927060262561,2.381,0.019841666666667,0,2.222,0.018516666666667,0.023498614298498,33,0,0,4.74896715464469,0.000587770847801,0.037029563411455,98.6130916427323,112,48,2.30463995404376,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
45,0.000908392708333,0.030276365920192,2.953,0.024608333333333,0,2.514,0.02095,0.026288956687124,28,0,0,6.11959589088456,0.000875241288261,0.05514020116045,90.0353217061934,96,48,2.2603426043253,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
46,0.000482513263889,0.022552346515016,1.925,0.016041666666667,0,1.574,0.013116666666667,0.018652055105641,21,0,0,7.21865937695071,0.000505530223326,0.031848404069514,86.1015673787634,64,48,1.53366690253646,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
47,0.00193171,0.04425776767981,3.268,0.027233333333333,0,2.187,0.018225,0.030122578706,19,0,0.008333333333333,15.6990789325192,0.001882963099568,0.118626675272809,78.4137264193655,80,88,2.16929319954369,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
48,0.002824379930556,0.053448807283231,4.837,0.040308333333333,0,3.062,0.025516666666667,0.035870917037004,18,0,0.008333333333333,12.0895877334352,0.002742535826849,0.172779757091497,70.7363613336505,80,80,2.13461768402279,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
49,0.004649630833333,0.068203616717395,5.796,0.0483,0,3.213,0.026775,0.037289577699969,20,0,0.033333333333333,19.341674236591,0.004430357466971,0.279112520419161,60.3677400648777,56,24,1.91614947771639,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
50,0.005230222222222,0.072332565280101,6.434,0.053616666666667,0.235206929636467,3.765,0.031375,0.041326431609562,22,0,0.033333333333333,20.744273582134,0.004980338516713,0.313761326552913,64.6895918341266,56,56,2.03725549221348,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
51,0.002749023333333,0.052465544248901,4.672,0.038933333333333,0,3.181,0.026508333333333,0.036891050131867,23,0,0.008333333333333,21.5320435324177,0.002623410927812,0.16527488845215,84.7675857381323,72,72,2.10486215358821,01 Barefoot4 TA ka.txt,01 ONY,TA,Barefoot
52,0.002507416298613,0.056295573711395,5.22699975967407,0.043558331330617,0,3.66899967193604,0.030574997266134,0.041407284013797,24,0,0,5.20821455020067,0.003579193349254,0.225489181002975,44.4726817331654,40,0,1.71210075966849,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
53,0.002458777744323,0.053164444863796,4.30900001525879,0.03590833346049,0,5.27400016784668,0.043950001398722,0.060916390407026,42,0,0,1.7922050678723,0.002976211760048,0.187501340883045,88.6714936724233,136,0,2.11193085470391,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
54,0.002593542914838,0.057447511702776,4.87399959564209,0.040616663297018,0,5.60300016403198,0.0466916680336,0.062246660680274,36,0,0,1.71429356342798,0.003755364617548,0.236587970905551,69.5674899666195,112,0,2.1578209135967,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
55,0.003310516709462,0.063660234212875,6.02499961853027,0.050208330154419,0,6.51900005340576,0.054325000445048,0.069405462060779,37,0,0,1.89636024878104,0.004498166771625,0.283384506612371,83.3683403956397,128,0,2.11782114683611,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
56,0.009687015786767,0.101599588990211,9.5310001373291,0.079425001144409,0,9.69800090789795,0.080816674232483,0.109773334116212,43,7,0.025,4.19573218716487,0.010367934910101,0.653179899336348,133.317154253875,176,176,2.17978434614162,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
57,0.01393758226186,0.120045855641365,11.1230001449585,0.092691667874654,0,11.4089984893799,0.095074987411499,0.125650010103537,37,11,0.041666666666667,4.84906178379933,0.014113043064679,0.889121713074758,126.981483031563,168,176,2.14347025045919,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
58,0.016497289761901,0.130426481366158,11.1299991607666,0.092749993006388,0,12.0109996795654,0.100091663996379,0.141161602754032,34,11,0.041666666666667,3.21818803179968,0.01657928607605,1.04449502279116,116.955464094896,144,96,2.18447990021541,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
59,0.010148391127586,0.10419188439846,7.66400003433228,0.063866666952769,0.2415635334443,7.39400005340576,0.061616667111715,0.115712484358978,25,7,0.025,2.87394660145433,0.010886212739097,0.685831402563116,114.700926571364,144,0,2.0822069632474,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
60,0.000252366677159,0.030043579638004,3.1879997253418,0.026566664377848,0.197232480586489,1.2519998550415,0.010433332125346,0.021603766907721,7,0,0,1.42847686361491,0.001439693685666,0.090700702196978,13.8002660754837,0,0,1.10594586947477,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
61,8.03077127784491E-05,0.025595083832741,2.91700005531311,0.024308333794276,0,0.722000002861023,0.006016666690509,0.007788161676373,1,0,0,5.41018869167077,0.001136999502659,0.071630968667533,6.60543964147704,0,0,0.501154074734073,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
62,0.001168049755506,0.041752245277166,4.05200004577637,0.033766667048136,0,2.49600028991699,0.020800002415975,0.041740093160596,13,0,0,1.51413360032064,0.002165338470391,0.136416323634647,48.8440404936544,32,0,1.96738215650652,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
63,0.002297749975696,0.053566392511129,4.98099994659424,0.041508332888285,0,4.53099918365479,0.037758326530457,0.05833149409438,27,1,0,1.50568027513222,0.003212703649919,0.202400329944924,64.2966216416727,88,0,2.18063757408266,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
64,0.001530864159577,0.047227814793587,4.38800001144409,0.036566666762034,0,3.39400005340576,0.028283333778381,0.044248537447829,19,1,0,2.36370873236426,0.002729823671935,0.171978891331893,49.5406277933953,24,0,1.80405033100981,01 Barefoot3 GM ka.txt,01 ONY,GM,Barefoot
65,0.010606165975332,0.106547482311726,9.42800140380859,0.078566678365072,0.282013460736736,10.0269994735718,0.083558328946432,0.114300682060429,40,18,0.066666666666667,2.60792657715676,0.011463039735253,0.722171503320905,98.433465988135,152,0,2.26362521350613,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
66,0.002460725139827,0.056315112859011,5.26099967956543,0.043841663996379,0.220731065590137,5.06599998474121,0.04221666653951,0.061968007858963,28,4,0.008333333333333,2.10386068142841,0.003637111130826,0.22913800124206,67.1973280668019,112,0,2.18221682309123,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
67,0.000483460840769,0.033784367144108,3.4379997253418,0.028649997711182,0,1.95599985122681,0.016299998760223,0.028772358232091,8,1,0,1.38662679371468,0.001671255209637,0.105289078207139,26.0530519553829,0,0,1.53571015854635,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
68,0.000177058260306,0.030692698433995,3.37900018692017,0.028158334891001,0,1.18299996852875,0.009858333071073,0.014789560797513,3,0,0,2.59051550215257,0.001578391572287,0.099438669054083,7.5197691920686,0,0,0.893865561975515,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
69,0.001190599636175,0.042308785021305,3.93599987030029,0.032799998919169,0,3.00600004196167,0.025050000349681,0.047070842104003,17,1,0,0.976670181928404,0.002221931018799,0.139981654184333,45.1772020886875,16,0,1.8192040360443,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
70,0.002622631611303,0.056788422167301,5.18900012969971,0.043241667747498,0,5.49100017547607,0.045758334795634,0.065106958495046,35,1,0,1.6122477890459,0.003533056501414,0.222582559589109,73.0212180627537,112,0,2.16168511647338,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
71,0.001805105013773,0.050237350165844,4.78699970245361,0.039891664187114,0,4.13600015640259,0.034466667970022,0.050481380630146,29,0,0,1.85327552169313,0.003030744068542,0.190936876318143,57.7503081814736,56,0,1.64479071196033,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
72,0.000351773254806,0.031822815537453,3.44700002670288,0.028725000222524,0.204029562407097,1.625,0.013541666666667,0.022640968813443,10,0,0,2.96491202181965,0.001553894267092,0.097895338826815,25.1598271492399,0,0,1.28370444037318,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
73,0.000191786049982,0.028295611962676,3.07899975776672,0.025658331314723,0,1.1010000705719,0.009175000588099,0.013902724480723,4,0,0,3.56532477352933,0.001305717412258,0.082260196972223,15.7926156092487,0,0,0.884731909414673,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
74,0.001426691538654,0.046424582600594,3.96300029754639,0.033025002479553,0,2.84499979019165,0.023708331584931,0.043954234637779,16,3,0.008333333333333,4.85494818951422,0.002701800788288,0.170213449662128,69.7137618386335,32,0,1.89943815892032,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
75,0.001685994211584,0.049060337245464,4.4040002822876,0.036700002352397,0,3.28700017929077,0.027391668160757,0.047000892264772,20,3,0.008333333333333,3.71684355857649,0.00293470679047,0.184886527799628,70.6943014219218,48,0,2.09659610074907,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
76,0.000744444376323,0.035960741341114,3.6029999256134,0.030024999380112,0,2.2550003528595,0.018791669607163,0.027885875332948,13,0,0,3.75171595886328,0.001712033100053,0.107858085303318,36.3607748391586,0,0,1.86389203229199,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
77,0.001064296578988,0.040684048086405,3.85699987411499,0.032141665617625,0,3.36199998855591,0.028016666571299,0.0380733479868,20,0,0,2.98073108867559,0.002100839764042,0.132352905134663,57.1834661218992,0,0,1.90883841884651,01 Barefoot1 GM ka.txt,01 ONY,GM,Barefoot
78,0.002507416298613,0.056295573711395,5.22699975967407,0.043558331330617,0,3.66899967193604,0.030574997266134,0.041407284013797,24,0,0,5.20821455020067,0.003579193349254,0.225489181002975,44.4726817331654,40,0,1.71210075966849,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
79,0.002458777744323,0.053164444863796,4.30900001525879,0.03590833346049,0,5.27400016784668,0.043950001398722,0.060916390407026,42,0,0,1.7922050678723,0.002976211760048,0.187501340883045,88.6714936724233,136,0,2.11193085470391,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
80,0.002593542914838,0.057447511702776,4.87399959564209,0.040616663297018,0,5.60300016403198,0.0466916680336,0.062246660680274,36,0,0,1.71429356342798,0.003755364617548,0.236587970905551,69.5674899666195,112,0,2.1578209135967,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
81,0.003310516709462,0.063660234212875,6.02499961853027,0.050208330154419,0,6.51900005340576,0.054325000445048,0.069405462060779,37,0,0,1.89636024878104,0.004498166771625,0.283384506612371,83.3683403956397,128,0,2.11782114683611,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
82,0.009687015786767,0.101599588990211,9.5310001373291,0.079425001144409,0,9.69800090789795,0.080816674232483,0.109773334116212,43,7,0.025,4.19573218716487,0.010367934910101,0.653179899336348,133.317154253875,176,176,2.17978434614162,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
83,0.01393758226186,0.120045855641365,11.1230001449585,0.092691667874654,0,11.4089984893799,0.095074987411499,0.125650010103537,37,11,0.041666666666667,4.84906178379933,0.014113043064679,0.889121713074758,126.981483031563,168,176,2.14347025045919,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
84,0.016497289761901,0.130426481366158,11.1299991607666,0.092749993006388,0,12.0109996795654,0.100091663996379,0.141161602754032,34,11,0.041666666666667,3.21818803179968,0.01657928607605,1.04449502279116,116.955464094896,144,96,2.18447990021541,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
85,0.010148391127586,0.10419188439846,7.66400003433228,0.063866666952769,0.2415635334443,7.39400005340576,0.061616667111715,0.115712484358978,25,7,0.025,2.87394660145433,0.010886212739097,0.685831402563116,114.700926571364,144,0,2.0822069632474,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
86,0.000252366677159,0.030043579638004,3.1879997253418,0.026566664377848,0.197232480586489,1.2519998550415,0.010433332125346,0.021603766907721,7,0,0,1.42847686361491,0.001439693685666,0.090700702196978,13.8002660754837,0,0,1.10594586947477,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
87,8.03077127784491E-05,0.025595083832741,2.91700005531311,0.024308333794276,0,0.722000002861023,0.006016666690509,0.007788161676373,1,0,0,5.41018869167077,0.001136999502659,0.071630968667533,6.60543964147704,0,0,0.501154074734073,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
88,0.001168049755506,0.041752245277166,4.05200004577637,0.033766667048136,0,2.49600028991699,0.020800002415975,0.041740093160596,13,0,0,1.51413360032064,0.002165338470391,0.136416323634647,48.8440404936544,32,0,1.96738215650652,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
89,0.002297749975696,0.053566392511129,4.98099994659424,0.041508332888285,0,4.53099918365479,0.037758326530457,0.05833149409438,27,1,0,1.50568027513222,0.003212703649919,0.202400329944924,64.2966216416727,88,0,2.18063757408266,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
90,0.001530864159577,0.047227814793587,4.38800001144409,0.036566666762034,0,3.39400005340576,0.028283333778381,0.044248537447829,19,1,0,2.36370873236426,0.002729823671935,0.171978891331893,49.5406277933953,24,0,1.80405033100981,01 Barefoot4 GM ka.txt,01 ONY,GM,Barefoot
91,0.002916115568951,0.059451382607222,5.46599960327148,0.045549996693929,0.231414666962637,2.2720000743866,0.018933333953222,0.028876731107797,16,0,0.008333333333333,11.6794373859105,0.003913821622596,0.246570762223572,35.3598048198397,24,0,1.8160179680942,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
92,0.00130619155243,0.047620460391045,4.60499954223633,0.038374996185303,0,2.757000207901,0.022975001732508,0.03459598681962,18,0,0,7.03505636211381,0.003017658471554,0.190112483707932,45.0266558077151,0,0,1.72264260910744,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
93,0.002280625049025,0.054212313145399,4.87899971008301,0.040658330917358,0,4.98900032043457,0.041575002670288,0.05716811433855,32,0,0,2.3407880468504,0.003378636431122,0.212854095160666,76.3782557537435,104,0,2.07554525733001,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
94,0.003635952947661,0.065247282385826,5.86900043487549,0.048908336957296,0,6.37300062179565,0.053108338514964,0.07570691885461,34,1,0,2.08064042595925,0.004571997585157,0.288035847864898,101.433811791108,168,0,2.0091613252617,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
95,0.007077516056597,0.087210945785046,7.72799968719482,0.06439999739329,0,7.73900032043457,0.064491669336955,0.088764012066209,33,1,0.016666666666667,3.38987480156257,0.007682685529531,0.484009188360423,99.6183053402312,128,0,2.21430440617804,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
96,0.013402716256678,0.118762478232384,10.8110008239746,0.090091673533122,0,11.1299991607666,0.092749993006388,0.1234580186959,36,6,0.058333333333333,3.82693014459167,0.014026864244955,0.883692447432188,110.922907220772,120,0,2.07265200928812,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
97,0.016573309898377,0.131600141525269,11.9520015716553,0.099600013097127,0,13.5010004043579,0.112508336702983,0.146567427654932,42,10,0.058333333333333,3.59996564635583,0.017123145793319,1.07875818497908,128.726297328437,168,104,1.77008870339026,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
98,0.008471271954477,0.095337331295014,7.48099994659424,0.062341666221619,0,8.08600044250488,0.067383337020874,0.105922290138211,33,4,0.016666666666667,3.33451005357339,0.009198064111073,0.579478038997619,125.307024421825,176,184,1.88024699131383,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
99,0.000750211067498,0.036302089691162,3.41300010681152,0.028441667556763,0,1.69600009918213,0.014133334159851,0.025273295474923,13,0,0,3.66505824733018,0.00175626968889,0.110644990400098,33.0696104396814,0,0,1.62832652811961,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
100,0.000880812178366,0.038126327097416,3.92999982833862,0.032749998569489,0,1.60400009155273,0.013366667429606,0.022953367957992,10,0,0,6.08912434179528,0.001893833688809,0.11931152239496,28.6984534790772,0,0,1.4882003885791,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
101,0.004384933970869,0.071004047989845,6.28699970245361,0.052391664187114,0,5.82200002670288,0.048516666889191,0.086646677865126,28,4,0,1.05052052939301,0.00534421064889,0.336685270880099,78.2567188895792,160,0,1.8788054726492,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
102,0.006465019658208,0.084727801382542,7.62399959564209,0.063533329963684,0,8.84200000762939,0.073683333396912,0.110068427710742,41,5,0,1.04541982810736,0.00743353068243,0.468312432993077,101.586897071862,208,0,1.83822995678928,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
103,0.002970745321363,0.059992361813784,5.24199962615967,0.043683330217997,0,5.06700086593628,0.042225007216136,0.072816043940453,26,1,0,1.36812917948194,0.003974999384557,0.250424961227071,84.8092025548216,144,0,1.89387366657558,01 Barefoot2 GM ka.txt,01 ONY,GM,Barefoot
104,0.010428749956191,0.102122351527214,7.67500019073486,0.063958334922791,0,6.97599983215332,0.058133331934611,0.104946249132953,27,4,0.025,4.6606877340845,0.009863550178564,0.621403661249562,118.520445659021,152,120,2.11462735527309,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
105,0.000761878851335,0.028039555996657,2.02199983596802,0.016849998633067,0,1.32099997997284,0.01100833316644,0.019891936263893,10,0,0,5.5440870500991,0.000770188698722,0.048521888019509,53.0396183247324,24,8,1.69979184281267,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
106,0.000456978887087,0.021381454542279,2.06400012969971,0.017200001080831,0,0.841000020503998,0.0070083335042,0.010831404840718,5,0,0,16.3129380195725,0.000435454101797,0.027433608413214,51.6576687837537,24,8,1.30074280944704,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
107,0.001119308290072,0.033693347126246,3.01300001144409,0.025108333428701,0,1.69800007343292,0.014150000611941,0.031630748026788,16,0,0,2.28532472979781,0.001092534928461,0.068829700493052,77.8609430016554,104,16,2.11794212221051,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
108,0.003675462212414,0.0606679469347,5.10599994659424,0.042549999554952,0,5.60499906539917,0.046708325544993,0.073652317004636,35,2,0,2.34719107356766,0.003490589882459,0.219907162594885,137.249736150392,168,160,2.12859923465487,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
109,0.003278829855844,0.057299867272377,4.77899932861328,0.039824994405111,0,5.49199962615967,0.045766663551331,0.07029661610027,31,2,0,2.39215736503053,0.003119792476802,0.196546926038553,136.996896853145,168,160,2.10293900914898,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
110,0.001647716155276,0.041105251759291,3.7409999370575,0.031174999475479,0,3.49100017547607,0.029091668128967,0.041838725780207,19,0,0,2.68876800856729,0.001643769206352,0.103557460000184,86.9290240603145,96,24,2.2719520278956,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
111,0.001606705016457,0.040191523730755,3.69700002670288,0.030808333555857,0,3.55400037765503,0.029616669813792,0.041536055675034,24,0,0,2.76495513518403,0.001543736290354,0.097255386292333,93.7344503945915,128,64,2.20053411122949,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
112,0.002015033038333,0.044957756996155,4.04999971389771,0.033749997615814,0,3.17000031471252,0.026416669289271,0.036866098822946,31,0,0,2.98340833418594,0.001929769049253,0.121575450102962,64.7938904452258,32,16,1.87192550287428,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
113,0.003670983482152,0.06088500097394,5.60799980163574,0.046733331680298,0,5.28700017929077,0.044058334827423,0.063071457356527,36,1,0,2.37441821847298,0.003513778317742,0.221368034017718,89.8687025935639,120,16,2.23253740641938,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
114,0.007214904762805,0.084951996803284,7.6230001449585,0.063525001207988,0,8.23199939727783,0.068599994977315,0.096099300423598,35,3,0,2.871494309073,0.006841618346389,0.431021955822509,119.998290123932,160,200,2.15656220900085,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
115,0.014853343367577,0.121881224215031,11.0620002746582,0.092183335622152,0,12.7920007705688,0.106600006421407,0.143535970646261,37,11,0.016666666666667,3.61667351987356,0.013417913011864,0.845328519747425,129.366233687168,184,200,2.24976872062495,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
116,0.017597893252969,0.132908716797829,12.2190008163452,0.101825006802877,0,13.9429988861084,0.116191657384237,0.154204473307949,44,14,0.058333333333333,3.73528598944545,0.016185234412329,1.01966976797669,130.699848618637,160,208,1.98880230126693,01 Barefoot4 GM ki.txt,01 ONY,GM,Barefoot
117,0.001108313095756,0.033601962029934,3.05100011825562,0.025425000985464,0,2.82399988174438,0.02353333234787,0.031619322842625,28,0,0,5.36878085040882,0.001092778753598,0.068845061476671,99.9869250085887,112,56,2.31543333140095,01 Barefoot1 GM ki.txt,01 ONY,GM,Barefoot
